https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=723392857&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=1200&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=1200x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_basic.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&adsid=ChEI8OHDhAYQo-_4yYOxqonHARI5ADqWV6oWRi5_06sncd81QeKjljd6Tmt1calgJOW_M7UPYB5jH6v--RbHH5YBczwhuC5t2b7Dy7Aj&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620115440693&bpp=2&bdt=487&idt=2&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=7741551929528&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620115440&ga_hid=702206917&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=352&ady=1987&biw=1903&bih=979&scr_x=0&scr_y=0&eid=44739524%2C31060614%2C31060711&oid=3&pvsid=2096575598198317&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C1920%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&jar=2021-05-04-08&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=QaVg44slbB&p=https%3A//www.d3-graph-gallery.com&dtd=13,https://www.d3-graph-gallery.com/graph/barplot_basic.html
,https://www.d3-graph-gallery.com/graph/barplot_basic.html
,https://www.d3-graph-gallery.com/graph/barplot_basic.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1607933645&plat=1%3A32776%2C2%3A16809992%2C9%3A32776%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1081344%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_button_data_csv.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620116045571&bpp=28&bdt=72&idt=105&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=1224977932745&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620116046&ga_hid=1600652138&ga_fc=1&u_tz=-240&u_his=6&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=1903&bih=979&scr_x=0&scr_y=0&eid=31060743%2C21065725&oid=3&pvsid=3333502689386302&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C1920%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=114,https://www.d3-graph-gallery.com/graph/barplot_button_data_csv.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=723392857&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=1200&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=1200x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_button_data_csv.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&adsid=ChEI8OHDhAYQo-_4yYOxqonHARI5ADqWV6pBa7CLBj17yl-ZRkj72j7PAPWrmW6vK5cgVatb6zrnBTXeuNrP7EP45hRHQakt07zt8Mmh&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620116045823&bpp=1&bdt=324&idt=1&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=1224977932745&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620116046&ga_hid=1600652138&ga_fc=0&u_tz=-240&u_his=6&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=352&ady=2386&biw=1903&bih=979&scr_x=0&scr_y=0&eid=31060743%2C21065725&oid=3&pvsid=3333502689386302&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C1920%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&jar=2021-05-04-08&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=1iedGpwkFh&p=https%3A//www.d3-graph-gallery.com&dtd=11,https://www.d3-graph-gallery.com/graph/barplot_button_data_csv.html
,https://www.d3-graph-gallery.com/graph/barplot_button_data_csv.html
,https://www.d3-graph-gallery.com/graph/barplot_button_data_csv.html
https://googleads.g.doubleclick.net/pagead/html/r20210429/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_button_data_csv.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1607933645&plat=1%3A32776%2C2%3A16809992%2C9%3A32776%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1081344%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_grouped_basicWide.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620116108278&bpp=33&bdt=96&idt=128&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=5710517693489&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620116108&ga_hid=2023752620&ga_fc=1&u_tz=-240&u_his=6&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=1903&bih=979&scr_x=0&scr_y=0&eid=31060930%2C31060957%2C31060839&oid=3&pvsid=251234825063549&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C1920%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=138,https://www.d3-graph-gallery.com/graph/barplot_grouped_basicWide.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=723392857&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=1200&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=1200x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_grouped_basicWide.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&adsid=ChEI8OHDhAYQo-_4yYOxqonHARI5ADqWV6rZzThEbAWxu887B_vK7AGZvCrA5l_GIjimTzGcQ-ThSk7JNJKiolsaQjF4Pr7Bcs22-vBf&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620116108565&bpp=1&bdt=383&idt=1&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=5710517693489&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620116108&ga_hid=2023752620&ga_fc=0&u_tz=-240&u_his=6&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=352&ady=2414&biw=1903&bih=979&scr_x=0&scr_y=0&eid=31060930%2C31060957%2C31060839&oid=3&pvsid=251234825063549&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C1920%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&jar=2021-05-04-08&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=NYHiMLnIWC&p=https%3A//www.d3-graph-gallery.com&dtd=9,https://www.d3-graph-gallery.com/graph/barplot_grouped_basicWide.html
,https://www.d3-graph-gallery.com/graph/barplot_grouped_basicWide.html
,https://www.d3-graph-gallery.com/graph/barplot_grouped_basicWide.html
https://googleads.g.doubleclick.net/pagead/html/r20210429/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_grouped_basicWide.html
https://googleads.g.doubleclick.net/pagead/html/r20210429/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_basic.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=723392857&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=1200&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=1200x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_basic.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&adsid=ChEI8OHDhAYQo-_4yYOxqonHARI5ADqWV6oWRi5_06sncd81QeKjljd6Tmt1calgJOW_M7UPYB5jH6v--RbHH5YBczwhuC5t2b7Dy7Aj&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620115440693&bpp=2&bdt=487&idt=2&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=7741551929528&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620115440&ga_hid=702206917&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=352&ady=1987&biw=1903&bih=979&scr_x=0&scr_y=0&eid=44739524%2C31060614%2C31060711&oid=3&pvsid=2096575598198317&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C1920%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&jar=2021-05-04-08&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=QaVg44slbB&p=https%3A//www.d3-graph-gallery.com&dtd=13,https://www.d3-graph-gallery.com/graph/barplot_basic.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1607933645&plat=1%3A32776%2C2%3A16809992%2C9%3A32776%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1081344%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_basic.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620115440311&bpp=53&bdt=105&idt=150&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=7741551929528&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620115440&ga_hid=702206917&ga_fc=1&u_tz=-240&u_his=5&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=1903&bih=979&scr_x=0&scr_y=0&eid=44739524%2C31060614%2C31060711&oid=3&pvsid=2096575598198317&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C1920%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=160,https://www.d3-graph-gallery.com/graph/barplot_basic.html
,https://www.d3-graph-gallery.com/graph/barplot_basic.html
,https://www.d3-graph-gallery.com/graph/barplot_basic.html
https://bl.ocks.org/mbostock/raw/4062085/d422852a871bf88dffb4fcc5fd5ac913ec3cea3a/,https://bl.ocks.org/mbostock/4062085
,https://bl.ocks.org/mbostock/4062085
,https://bl.ocks.org/mbostock/raw/4062085/?raw=true
,https://bl.ocks.org/mbostock/raw/4062085/?raw=true
https://googleads.g.doubleclick.net/pagead/html/r20210429/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_basic.html
2776%2C2%3A16809992%2C9%3A32776%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1081344%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_basic.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620240299727&bpp=83&bdt=100&idt=130&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=4934921934010&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620240300&ga_hid=1806262541&ga_fc=1&u_tz=-240&u_his=5&u_java=0&u_h=864&u_w=1536&u_ah=834&u_aw=1536&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=1519&bih=763&scr_x=0&scr_y=100&eid=31060956&oid=3&pvsid=1622486803715840&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=2&fc=1920&brdim=0%2C0%2C0%2C0%2C1536%2C0%2C1536%2C834%2C1536%2C763&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=140,https://www.d3-graph-gallery.com/graph/barplot_basic.html
,https://www.d3-graph-gallery.com/graph/barplot_basic.html
,https://www.d3-graph-gallery.com/graph/barplot_basic.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=723392857&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=1200&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=1200x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_basic.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&adsid=ChAI8ITJhAYQzKCWyqf43-B4EjkAjhSav0a0U8Ttdjiv0QG9HCzdtVJ-beTCgVQbz3ZCS80Z-UntDttRWuQ4Oo4LkfnutqC781yIUAM&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620240300137&bpp=3&bdt=510&idt=3&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=4934921934010&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620240300&ga_hid=1806262541&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=864&u_w=1536&u_ah=834&u_aw=1536&u_cd=24&u_nplug=3&u_nmime=4&adx=160&ady=1974&biw=1519&bih=763&scr_x=0&scr_y=100&eid=31060956&oid=3&pvsid=1622486803715840&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=0&fc=1920&brdim=0%2C0%2C0%2C0%2C1536%2C0%2C1536%2C834%2C1536%2C763&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&jar=2021-05-04-05&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=QZ63qQOWPB&p=https%3A//www.d3-graph-gallery.com&dtd=14,https://www.d3-graph-gallery.com/graph/barplot_basic.html
https://googleads.g.doubleclick.net/pagead/html/r20210429/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_basic.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1607933645&plat=2%3A16777216%2C9%3A32768%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_basic.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620240354891&bpp=34&bdt=105&idt=190&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=8320185703985&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620240355&ga_hid=652268893&ga_fc=1&u_tz=-240&u_his=5&u_java=0&u_h=864&u_w=1536&u_ah=834&u_aw=1536&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=675&bih=763&scr_x=0&scr_y=428&eid=42530671%2C44739521&oid=3&pvsid=3964381823541241&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=2&fc=1920&brdim=0%2C0%2C0%2C0%2C1536%2C0%2C1536%2C834%2C692%2C763&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=201,https://www.d3-graph-gallery.com/graph/barplot_basic.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=1944743392&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=675&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=675x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_basic.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&adsid=ChAI8ITJhAYQzKCWyqf43-B4EjkAjhSav_Wmncn9WHaKbezRIwnsR058oqzVyb3z1nrd_NH5CV7Iuyu3NhZyCeWzere0tKCBUkCHt4c&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620240355450&bpp=3&bdt=664&idt=3&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=8320185703985&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620240355&ga_hid=652268893&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=864&u_w=1536&u_ah=834&u_aw=1536&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2841&biw=675&bih=763&scr_x=0&scr_y=428&eid=42530671%2C44739521&oid=3&pvsid=3964381823541241&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=0&fc=1920&brdim=0%2C0%2C0%2C0%2C1536%2C0%2C1536%2C834%2C692%2C763&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&jar=2021-05-04-05&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=9DalO4hrjW&p=https%3A//www.d3-graph-gallery.com&dtd=15,https://www.d3-graph-gallery.com/graph/barplot_basic.html
,https://www.d3-graph-gallery.com/graph/barplot_basic.html
,https://www.d3-graph-gallery.com/graph/barplot_basic.html
https://googleads.g.doubleclick.net/pagead/html/r20210429/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_basic.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1607933645&plat=2%3A16777216%2C9%3A32768%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_basic.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620240354891&bpp=34&bdt=105&idt=190&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=8320185703985&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620240355&ga_hid=652268893&ga_fc=1&u_tz=-240&u_his=5&u_java=0&u_h=864&u_w=1536&u_ah=834&u_aw=1536&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=675&bih=763&scr_x=0&scr_y=428&eid=42530671%2C44739521&oid=3&pvsid=3964381823541241&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=2&fc=1920&brdim=0%2C0%2C0%2C0%2C1536%2C0%2C1536%2C834%2C692%2C763&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=201,https://www.d3-graph-gallery.com/graph/barplot_basic.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=1944743392&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=675&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=675x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_basic.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&adsid=ChAI8ITJhAYQzKCWyqf43-B4EjkAjhSav_Wmncn9WHaKbezRIwnsR058oqzVyb3z1nrd_NH5CV7Iuyu3NhZyCeWzere0tKCBUkCHt4c&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620240355450&bpp=3&bdt=664&idt=3&shv=r20210429&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=8320185703985&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620240355&ga_hid=652268893&ga_fc=0&u_tz=-240&u_his=5&u_java=0&u_h=864&u_w=1536&u_ah=834&u_aw=1536&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2841&biw=675&bih=763&scr_x=0&scr_y=428&eid=42530671%2C44739521&oid=3&pvsid=3964381823541241&pem=827&ref=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fbarplot.html&eae=0&fc=1920&brdim=0%2C0%2C0%2C0%2C1536%2C0%2C1536%2C834%2C692%2C763&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&jar=2021-05-04-05&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=9DalO4hrjW&p=https%3A//www.d3-graph-gallery.com&dtd=15,https://www.d3-graph-gallery.com/graph/barplot_basic.html
,https://www.d3-graph-gallery.com/graph/barplot_basic.html
,https://www.d3-graph-gallery.com/graph/barplot_basic.html
https://googleads.g.doubleclick.net/pagead/html/r20210429/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_basic.html
